1.3180000000000009,18560999.999999996
1.3190000000000008,18558499.999999996
1.320000000000001,18555999.999999937
1.3210000000000011,18486499.999999929
1.322000000000001,18416999.999999989
1.3230000000000008,18405499.999999993
1.324000000000001,18393999.999999933
1.3250000000000011,18319999.999999925
1.326000000000001,18245999.999999914
1.3270000000000008,18151499.999999925
1.328000000000001,18056999.999999937
1.3290000000000011,17987499.999999929
1.330000000000001,17917999.99999997
1.3310000000000008,17883499.999999974
1.332000000000001,17849000.00000006
1.3330000000000011,17916000.000000067
1.334000000000001,17982999.999999948
1.3350000000000009,17922999.999999952
1.336000000000001,17862999.999999929
1.3370000000000011,17784499.999999922
1.338000000000001,17705999.999999914
1.3390000000000009,17608999.999999925
1.340000000000001,17512000.00000003
1.3410000000000011,17546500.000000034
1.342000000000001,17580999.999999985
1.3430000000000009,17564999.999999989
1.344000000000001,17548999.999999948
1.3450000000000011,17488499.99999994
1.346000000000001,17427999.999999989
1.3470000000000009,17414499.999999989
1.348000000000001,17400999.999999914
1.3490000000000011,17303999.999999903
1.350000000000001,17207000.000000037
1.3510000000000009,17248500.000000034
1.352000000000001,17289999.999999959
1.3530000000000011,17243499.999999955
1.354000000000001,17196999.999999903
1.3550000000000009,17088499.999999914
1.356000000000001,16980000.000000026
1.3570000000000011,17010000.00000003
1.358000000000001,17039999.99999997
1.3590000000000009,17005499.999999974
1.360000000000001,16971000.000000007
1.3610000000000011,16980500.000000011
1.362000000000001,16989999.999999959
1.3630000000000009,16943499.999999963
1.364000000000001,16897000.0
1.3650000000000011,16897000.0
1.366000000000001,16896999.99999994
1.3670000000000009,16829999.999999948
1.368000000000001,16762999.99999994
1.3690000000000011,16695999.999999933
1.370000000000001,16629000.000000045
1.3710000000000009,16680000.000000039
1.372000000000001,16730999.99999998
1.3730000000000011,16707999.999999978
1.374000000000001,16684999.999999898
1.3750000000000009,16569499.999999898
1.376000000000001,16454000.000000048
1.3770000000000011,16497500.000000054
1.378000000000001,16540999.999999998
1.3790000000000009,16538999.999999998
1.380000000000001,16536999.999999912
1.3810000000000011,16458499.999999905
1.382000000000001,16380000.000000006
1.3830000000000009,16384500.000000004
1.384000000000001,16388999.999999961
1.3850000000000011,16354499.999999957
1.386000000000001,16319999.999999994
1.3870000000000009,16314999.999999994
1.388000000000001,16309999.999999939
1.3890000000000011,16254499.999999933
1.390000000000001,16199000.000000019
1.3910000000000009,16215500.000000017
1.392000000000001,16231999.999999935
1.3930000000000011,16173999.999999929
1.394000000000001,16115999.999999998
1.3950000000000009,16113999.999999998
1.396000000000001,16112000.000000013
1.3970000000000011,16123500.000000015
1.398000000000001,16134999.999999832
1.3990000000000009,15984499.999999849
1.400000000000001,15834000.000000032
1.4010000000000011,15862000.000000034
1.402000000000001,15889999.999999972
1.4030000000000009,15864499.999999974
1.404000000000001,15839000.000000007
1.4050000000000011,15846000.000000009
1.406000000000001,15852999.999999989
1.4070000000000009,15843499.999999991
1.408000000000001,15833999.999999978
1.4090000000000011,15813499.999999976
1.410000000000001,15792999.999999819
1.4110000000000009,15630999.999999838
1.412000000000001,15469000.000000075
1.4130000000000011,15536000.000000082
1.414000000000001,15603000.00000002
1.4150000000000009,15621500.000000019
1.416000000000001,15640000.000000002
1.4170000000000011,15642500.000000004
1.418000000000001,15644999.999999925
1.4190000000000009,15577999.999999933
1.420000000000001,15510999.999999892
1.4210000000000012,15413999.999999881
1.422000000000001,15316999.999999989
1.4230000000000009,15307499.999999991
1.424000000000001,15297999.999999924
1.4250000000000012,15228999.999999916
1.426000000000001,15160000.000000009
1.4270000000000009,15169000.000000009
1.428000000000001,15177999.999999929
1.4290000000000012,15113499.999999922
1.430000000000001,15049000.00000011
1.4310000000000009,15148500.000000099
1.432000000000001,15247999.999999959
1.4330000000000012,15210999.999999955
1.4340000000000011,15174000.000000002
1.4350000000000009,15176000.000000002
1.4360000000000011,15177999.999999994
1.4370000000000012,15173499.999999994
1.4380000000000011,15168999.999999756
1.4390000000000009,14949499.99999978
1.4400000000000011,14729999.999999994
1.4410000000000012,14725499.999999994
1.4420000000000011,14721000.000000028
1.4430000000000009,14746500.000000026
1.4440000000000011,14772000.000000048
1.4450000000000012,14815500.000000054
1.4460000000000011,14859000.0
1.447000000000001,14859000.0
1.4480000000000011,14858999.999999925
1.4490000000000012,14792499.999999918
1.4500000000000011,14725999.999999914
1.451000000000001,14649499.999999924
1.4520000000000011,14572999.999999972
1.4530000000000012,14547499.999999968
1.4540000000000011,14521999.99999997
1.455000000000001,14494499.999999972
1.4560000000000011,14467000.000000091
1.4570000000000012,14550000.000000101
1.4580000000000011,14632999.999999972
1.459000000000001,14607499.999999974
1.4600000000000011,14581999.999999911
1.4610000000000012,14501499.999999901
1.4620000000000011,14420999.999999959
1.463000000000001,14383999.999999963
1.4640000000000011,14347000.000000007
1.4650000000000012,14353500.000000007
1.4660000000000011,14360000.000000015
1.467000000000001,14374000.000000015
1.4680000000000011,14387999.99999997
1.4690000000000012,14360499.999999966
1.4700000000000011,14332999.999999925
1.471000000000001,14265999.999999933
1.4720000000000011,14198999.999999899
1.4730000000000012,14108999.99999989
1.4740000000000011,14019000.000000035
1.475000000000001,14051000.000000032
1.4760000000000011,14082999.999999991
1.4770000000000012,14073999.999999989
1.4780000000000011,14065000.000000061
1.479000000000001,14120500.000000056
1.4800000000000011,14175999.999999939
1.4810000000000012,14120499.999999933
1.4820000000000011,14064999.999999987
1.483000000000001,14053499.999999989
1.4840000000000011,14041999.999999985
1.4850000000000012,14027999.999999983
1.4860000000000011,14013999.999999544
1.487000000000001,13602999.99999959
1.4880000000000011,13192000.00000041
1.4890000000000012,13561500.000000451
1.4900000000000011,13931000.000000007
1.491000000000001,13938000.000000007
1.4920000000000011,13945000.000000039
1.4930000000000012,13979500.000000043
1.4940000000000011,14013999.999999844
1.495000000000001,13872999.999999858
1.4960000000000011,13732000.000000056
1.4970000000000012,13783000.000000061
1.4980000000000011,13834000.000000043
1.499000000000001,13873000.000000039
1.5000000000000011,13911999.999999776
1.5010000000000012,13710999.999999754
1.5020000000000011,13509999.99999968
1.503000000000001,13221499.999999711
1.5040000000000011,12933000.000000125
1.5050000000000012,13046000.000000138
1.5060000000000011,13159000.000000183
1.507000000000001,13323000.000000164
1.5080000000000011,13487000.000000073
1.5090000000000012,13552000.00000008
1.5100000000000011,13616999.999999912
1.511000000000001,13537999.999999922
1.5120000000000011,13458999.999999924
1.5130000000000012,13389999.999999916
1.5140000000000011,13320999.999999998
1.515000000000001,13318499.999999998
1.5160000000000011,13316000.000000006
1.5170000000000012,13320500.000000006
1.5180000000000011,13324999.999999953
1.519000000000001,13283499.999999959
1.5200000000000011,13241999.999999892
1.5210000000000012,13144999.999999881
1.5220000000000011,13048000.000000028
1.523000000000001,13073500.000000026
1.5240000000000011,13099000.000000028
1.5250000000000012,13124500.000000032
1.5260000000000011,13150000.0
1.527000000000001,13150000.0
1.5280000000000011,13149999.999999793
1.5290000000000012,12962999.999999771
1.5300000000000011,12776000.000000149
1.531000000000001,12910000.000000134
1.5320000000000011,13043999.999999899
1.5330000000000013,12953499.99999989
1.5340000000000011,12863000.000000056
1.535000000000001,12914000.00000005
1.5360000000000011,12964999.999999916
1.5370000000000013,12888999.999999907
1.5380000000000011,12812999.99999989
1.539000000000001,12713499.999999901
1.5400000000000011,12614000.00000006
1.5410000000000013,12667000.000000065
1.5420000000000011,12720000.000000065
1.543000000000001,12778000.000000058
1.5440000000000011,12835999.999999985
1.5450000000000013,12821999.999999983
1.5460000000000012,12807999.999999844
1.547000000000001,12666999.999999858
1.5480000000000012,12526000.000000006
1.5490000000000013,12530500.000000006
1.5500000000000012,12535000.000000047
1.551000000000001,12577000.000000043
1.5520000000000012,12618999.999999858
1.5530000000000013,12491499.999999844
1.5540000000000012,12363999.999999987
1.555000000000001,12352499.999999989
1.5560000000000012,12341000.000000047
1.5570000000000013,12382500.00000005
1.5580000000000012,12423999.999999985
1.5590000000000011,12410499.999999987
1.5600000000000012,12397000.000000035
1.5610000000000013,12429000.000000039
1.5620000000000012,12460999.999999929
1.5630000000000011,12396499.999999935
1.5640000000000012,12331999.999999961
1.5650000000000013,12297499.999999957
1.5660000000000012,12262999.999999946
1.5670000000000011,12214499.999999952
1.5680000000000012,12166000.00000003
1.5690000000000013,12193500.000000034
1.5700000000000012,12221000.000000073
1.5710000000000011,12286000.000000065
1.5720000000000012,12350999.999999838
1.5730000000000013,12204999.999999821
1.5740000000000012,12058999.99999981
1.5750000000000011,11888499.99999983
1.5760000000000012,11718000.000000028
1.5770000000000013,11743000.00000003
1.5780000000000012,11768000.000000264
1.5790000000000011,12006000.000000238
1.5800000000000012,12243999.999999845
1.5810000000000013,12105499.99999983
1.5820000000000012,11967000.000000002
1.5830000000000011,11969500.000000002
1.5840000000000012,11972000.00000002
1.5850000000000013,11990500.000000022
1.5860000000000012,12008999.999999721
1.5870000000000011,11756999.999999749
1.5880000000000012,11504999.999999782
1.5890000000000013,11308499.99999976
1.5900000000000012,11112000.000000311
1.5910000000000011,11391500.000000279
1.5920000000000012,11671000.000000147
1.5930000000000013,11803000.000000162
1.5940000000000012,11934999.999999803
1.5950000000000011,11756999.999999823
1.5960000000000012,11579000.000000101
1.5970000000000013,11669000.00000011
1.5980000000000012,11758999.999999916
1.5990000000000011,11682999.999999924
1.6000000000000012,11606999.99999994
1.6010000000000013,11553499.999999935
1.6020000000000012,11500000.00000002
1.6030000000000011,11518500.000000019
1.6040000000000012,11536999.99999995
1.6050000000000013,11490999.999999944
1.6060000000000012,11445000.000000035
1.6070000000000011,11477500.000000032
1.6080000000000012,11509999.999999767
1.6090000000000013,11299499.999999743
1.6100000000000012,11089000.000000076
1.6110000000000011,11158500.000000069
1.6120000000000012,11228000.000000048
1.6130000000000013,11272000.000000054
1.6140000000000012,11315999.999999808
1.6150000000000011,11142499.999999827
1.6160000000000012,10969000.000000125
1.6170000000000013,11082000.000000138
1.6180000000000012,11194999.999999862
1.6190000000000011,11070499.999999875
1.6200000000000012,10946000.000000035
1.6210000000000013,10978500.000000039
1.6220000000000012,11011000.000000084
1.6230000000000011,11087000.000000076
1.6240000000000012,11162999.999999965
1.6250000000000013,11130499.999999957
1.6260000000000012,11098000.000000048
1.6270000000000011,11135000.000000045
1.6280000000000012,11171999.999999924
1.6290000000000013,11114499.999999916
1.6300000000000012,11056999.999999981
1.6310000000000011,11042999.999999983
1.6320000000000012,11028999.999999914
1.6330000000000013,10964499.999999907
1.6340000000000012,10899999.999999993
1.6350000000000011,10894999.999999994
1.6360000000000012,10889999.999999745
1.6370000000000013,10698499.999999724
1.6380000000000012,10506999.999999963
1.6390000000000011,10479499.999999966
1.6400000000000012,10452000.000000011
1.6410000000000013,10461000.000000013
1.6420000000000012,10470000.000000037
1.6430000000000011,10497500.000000034
1.6440000000000012,10525000.000000048
1.6450000000000014,10562000.000000054
1.6460000000000012,10598999.999999994
1.6470000000000011,10594499.999999994
1.6480000000000012,10589999.999999939
1.6490000000000014,10543999.999999933
1.6500000000000012,10497999.999999987
1.6510000000000011,10488499.999999989
1.6520000000000012,10478999.999999981
1.6530000000000014,10465499.999999981
1.6540000000000012,10451999.999999993
1.6550000000000011,10446999.999999994
1.6560000000000012,10441999.999999976
1.6570000000000014,10423499.999999974
1.6580000000000013,10404999.99999998
1.6590000000000011,10388999.999999981
1.6600000000000013,10373000.000000004
1.6610000000000014,10375500.000000004
1.6620000000000013,10377999.999999942
1.6630000000000011,10333999.999999946
1.6640000000000013,10289999.999999953
1.6650000000000014,10255499.99999995
1.6660000000000013,10220999.999999942
1.6670000000000011,10176999.999999946
1.6680000000000013,10133000.000000099
1.6690000000000014,10207000.000000106
1.6700000000000013,10280999.99999984
1.6710000000000012,10160499.999999853
1.6720000000000013,10040000.000000061
1.6730000000000014,10086500.000000067
1.6740000000000013,10132999.999999901
1.6750000000000012,10058949.999999909
1.6760000000000013,9984900.0000000205
1.6770000000000014,10000950.000000022
1.6780000000000013,10016999.99999973
1.6790000000000012,9813799.9999997523
1.6800000000000013,9610599.9999999199
1.6810000000000014,9550549.9999999125
1.6820000000000013,9490500.000000231
1.6830000000000012,9663750.0000002123
1.6840000000000013,9837000.0000000056
1.6850000000000014,9841650.0000000075
1.6860000000000013,9846299.9999999665
1.6870000000000012,9820849.9999999683
1.6880000000000013,9795399.9999999534
1.6890000000000014,9760749.9999999497
1.6900000000000013,9726100.0000000559
1.6910000000000012,9767700.0000000503
1.6920000000000013,9809299.9999999665
1.6930000000000014,9783899.9999999627
1.6940000000000013,9758499.9999999627
1.6950000000000012,9730749.9999999665
1.6960000000000013,9702999.9999999665
1.6970000000000014,9677599.9999999627
1.6980000000000013,9652199.9999999199
1.6990000000000012,9592149.9999999274
1.7000000000000013,9532099.9999999516
1.7010000000000014,9495099.999999946
1.7020000000000013,9458100.0000000149
1.7030000000000012,9469650.0000000149
1.7040000000000013,9481199.9999999944
1.7050000000000014,9476599.9999999925
1.7060000000000013,9471999.9999998976
1.7070000000000012,9395749.9999999069
1.7080000000000013,9319499.999999987
1.7090000000000014,9310249.999999987
1.7100000000000013,9300999.999999905
1.7110000000000012,9229399.9999999125
1.7120000000000013,9157800.0000001695
1.7130000000000014,9284850.0000001825
1.7140000000000013,9411899.9999999534
1.7150000000000012,9377249.9999999572
1.7160000000000013,9342599.9999999627
1.7170000000000014,9314899.9999999609
1.7180000000000013,9287199.9999999478
1.7190000000000012,9247899.9999999516
1.7200000000000013,9208599.9999999441
1.7210000000000014,9167049.9999999404
1.7220000000000013,9125499.9999999348
1.7230000000000012,9076949.9999999404
1.7240000000000013,9028400.0000000857
1.7250000000000014,9093100.0000000931
1.7260000000000013,9157799.9999999665
1.7270000000000012,9132399.9999999683
1.7280000000000013,9107000.0000000391
1.7290000000000014,9137050.0000000428
1.7300000000000013,9167099.9999998529
1.7310000000000012,9056199.999999864
1.7320000000000013,8945299.99999981
1.7330000000000014,8802049.9999997932
1.7340000000000013,8658799.9999998547
1.7350000000000012,8550199.9999998678
1.7360000000000013,8441600.0000001118
1.7370000000000014,8524800.0000001192
1.7380000000000013,8608000.0000001285
1.7390000000000012,8705000.0000001192
1.7400000000000013,8801999.9999999907
1.7410000000000014,8795099.9999999907
1.7420000000000013,8788200.0000000149
1.7430000000000012,8799750.0000000149
1.7440000000000013,8811299.9999998771
1.7450000000000014,8718899.9999998659
1.7460000000000013,8626500.0000000149
1.7470000000000012,8638050.0000000149
1.7480000000000013,8649599.9999999572
1.7490000000000014,8617249.9999999534
1.7500000000000013,8584899.9999999758
1.7510000000000012,8566399.9999999776
1.7520000000000013,8547900.0000000186
1.7530000000000014,8561750.0000000205
1.7540000000000013,8575599.9999999776
1.7550000000000012,8559449.9999999795
1.7560000000000013,8543299.9999999814
1.7570000000000014,8529449.9999999795
1.7580000000000013,8515599.9999999627
1.7590000000000012,8487849.9999999665
1.7600000000000013,8460099.9999998827
1.7610000000000015,8372299.9999998733
1.7620000000000013,8284500.0000000428
1.7630000000000012,8316850.0000000391
1.7640000000000013,8349200.0000000307
1.7650000000000015,8372300.0000000335
1.7660000000000013,8395399.9999999534
1.7670000000000012,8360749.9999999581
1.7680000000000013,8326099.9999999665
1.7690000000000015,8300699.9999999637
1.7700000000000014,8275300.0000000093
1.7710000000000012,8282250.0000000084
1.7720000000000014,8289199.9999999935
1.7730000000000015,8284549.9999999935
1.7740000000000014,8279899.9999999106
1.7750000000000012,8212899.999999918
1.7760000000000014,8145899.9999999506
1.7770000000000015,8108949.9999999469
1.7780000000000014,8072000.0000000279
1.7790000000000012,8092800.0000000251
1.7800000000000014,8113599.9999999721
1.7810000000000015,8092799.9999999702
1.7820000000000014,8071999.9999999627
1.7830000000000013,8044299.9999999665
1.7840000000000014,8016600.0000000121
1.7850000000000015,8025800.000000013
1.7860000000000014,8035000.0000000242
1.7870000000000013,8053500.0000000224
1.7880000000000014,8071999.9999999572
1.7890000000000015,8039649.9999999534
1.7900000000000014,8007299.9999999627
1.7910000000000013,7979599.9999999665
1.7920000000000014,7951899.9999999627
1.7930000000000015,7924149.99999996
1.7940000000000014,7896399.9999999907
1.7950000000000013,7889499.9999999916
1.7960000000000014,7882599.9999999907
1.7970000000000015,7875649.9999999898
1.7980000000000014,7868699.9999999879
1.7990000000000013,7859449.9999999888
1.8000000000000014,7850199.9999999171
1.8010000000000015,7787849.9999999097
1.8020000000000014,7725500.0000000494
1.8030000000000013,7762450.0000000447
1.8040000000000014,7799400.0
1.8050000000000015,7799400.0
1.8060000000000014,7799399.9999999907
1.8070000000000013,7792449.9999999916
1.8080000000000014,7785500.0000000028
1.8090000000000015,7787800.0000000037
1.8100000000000014,7790099.9999999665
1.8110000000000013,7764699.9999999693
1.8120000000000014,7739299.9999999478
1.8130000000000015,7700049.9999999432
1.8140000000000014,7660799.999999837
1.8150000000000013,7538349.9999998501
1.8160000000000014,7415899.9999997383
1.8170000000000015,7219499.9999997169
1.8180000000000014,7023100.0000002338
1.8190000000000013,7198700.0000002142
1.8200000000000014,7374300.0000000065
1.8210000000000015,7378900.0000000065
1.8220000000000014,7383500.0000000801
1.8230000000000013,7443600.0000000736
1.8240000000000014,7503700.0000000121
1.8250000000000015,7512950.000000013
1.8260000000000014,7522199.9999999478
1.8270000000000013,7482899.9999999516
1.8280000000000014,7443599.9999999842
1.8290000000000015,7432049.9999999832
1.8300000000000014,7420499.99999996
1.8310000000000013,7390449.9999999637
1.8320000000000014,7360399.9999999758
1.8330000000000015,7341949.999999973
1.8340000000000014,7323499.9999999879
1.8350000000000013,7314249.9999999888
1.8360000000000014,7304999.9999999413
1.8370000000000015,7261099.9999999367
1.8380000000000014,7217200.0
1.8390000000000013,7217200.0
1.8400000000000014,7217199.999999932
1.8410000000000015,7166399.9999999264
1.8420000000000014,7115600.0000000028
1.8430000000000013,7117900.0000000028
1.8440000000000014,7120199.9999999814
1.8450000000000015,7106349.9999999804
1.8460000000000014,7092499.9999999227
1.8470000000000013,7034699.9999999292
1.8480000000000014,6976900.0000001108
1.8490000000000015,7060100.0000001201
1.8500000000000014,7143299.9999999627
1.8510000000000013,7115549.9999999665
1.8520000000000014,7087799.9999999721
1.8530000000000015,7066999.9999999702
1.8540000000000014,7046199.9999999506
1.8550000000000013,7009249.9999999553
1.8560000000000014,6972300.0000000494
1.8570000000000015,7009250.0000000531
1.8580000000000014,7046199.999999932
1.8590000000000013,6995399.9999999376
1.8600000000000014,6944600.0000000028
1.8610000000000015,6946900.0000000037
1.8620000000000014,6949200.0000000158
1.8630000000000013,6960750.000000014
1.8640000000000014,6972299.9999999534
1.8650000000000015,6937649.9999999497
1.8660000000000014,6902999.9999999935
1.8670000000000013,6898399.9999999944
1.8680000000000014,6893800.0000000494
1.8690000000000015,6930750.0000000531
1.8700000000000014,6967699.999999892
1.8710000000000013,6886849.9999999013
1.8720000000000014,6805999.9999997783
1.8730000000000016,6639649.9999997597
1.8740000000000014,6473299.9999996861
1.8750000000000013,6237649.9999996861
1.8760000000000014,6002000.0000005094
1.8770000000000016,6330050.0000005467
1.8780000000000014,6658100.0000000754
1.8790000000000013,6706650.0000000698
1.8800000000000014,6755200.0000000428
1.8810000000000016,6782900.0000000466
1.8820000000000014,6810599.9999999637
1.8830000000000013,6787499.9999999665
1.8840000000000015,6764399.9999999106
1.8850000000000016,6706649.9999999041
1.8860000000000015,6648900.0000000503
1.8870000000000013,6681250.0000000466
1.8880000000000015,6713599.9999998957
1.8890000000000016,6646599.9999998882
1.8900000000000015,6579599.9999999423
1.8910000000000013,6542649.9999999469
1.8920000000000015,6505699.9999999572
1.8930000000000016,6477949.9999999534
1.8940000000000015,6450199.9999999171
1.8950000000000014,6397049.9999999236
1.8960000000000015,6343900.0000000615
1.8970000000000016,6383200.0000000652
1.8980000000000015,6422500.0000000251
1.8990000000000014,6438650.0000000233
1.9000000000000015,6454800.0000000428
1.9010000000000016,6482550.0000000466
1.9020000000000015,6510299.9999999171
1.9030000000000014,6457149.9999999236
1.9040000000000015,6404000.000000014
1.9050000000000016,6413250.0000000158
1.9060000000000015,6422499.9999999534
1.9070000000000014,6392449.9999999562
1.9080000000000015,6362400.0000000037
1.9090000000000016,6364700.0000000037
1.9100000000000015,6366999.9999999134
1.9110000000000014,6311549.9999999199
1.9120000000000015,6256100.0000000577
1.9130000000000016,6293100.0000000615
1.9140000000000015,6330099.9999999637
1.9150000000000014,6306999.9999999665
1.9160000000000015,6283899.9999999749
1.9170000000000016,6267699.999999973
1.9180000000000015,6251499.9999999283
1.9190000000000014,6205299.9999999329
1.9200000000000015,6159100.0000000615
1.9210000000000016,6198400.0000000652
1.9220000000000015,6237699.9999999674
1.9230000000000014,6216899.9999999702
1.9240000000000015,6196100.0000000112
1.9250000000000016,6203000.0000000112
1.9260000000000015,6209899.9999999208
1.9270000000000014,6159099.9999999264
1.9280000000000015,6108299.9999999674
1.9290000000000016,6087499.9999999655
1.9300000000000015,6066699.9999999823
1.9310000000000014,6055149.9999999832
1.9320000000000015,6043600.0000000428
1.9330000000000016,6071300.0000000466
1.9340000000000015,6099000.0000000289
1.9350000000000014,6117500.000000027
1.9360000000000015,6135999.9999999749
1.9370000000000016,6119849.999999973
1.9380000000000015,6103699.9999999208
1.9390000000000014,6052849.9999999264
1.9400000000000015,6001999.9999999823
1.9410000000000016,5990449.9999999804
1.9420000000000015,5978899.9999996731
1.9430000000000014,5768699.9999996964
1.9440000000000015,5558499.9999999609
1.9450000000000016,5533049.9999999572
1.9460000000000015,5507600.0000002841
1.9470000000000014,5690100.0000002636
1.9480000000000015,5872599.9999999637
1.9490000000000016,5849499.9999999618
1.9500000000000015,5826399.9999999786
1.9510000000000014,5812549.9999999804
1.9520000000000015,5798700.0000001118
1.9530000000000016,5870350.0000001192
1.9540000000000015,5941999.9999999637
1.9550000000000014,5918849.9999999665
1.9560000000000015,5895699.9999999823
1.9570000000000016,5884149.9999999804
1.9580000000000015,5872599.9999999637
1.9590000000000014,5849499.9999999665
1.9600000000000015,5826399.9999999246
1.9610000000000016,5777899.999999919
1.9620000000000015,5729399.9999999357
1.9630000000000014,5687799.9999999404
1.9640000000000015,5646200.0000000326
1.9650000000000016,5667000.0000000345
1.9660000000000015,5687800.0000000326
1.9670000000000014,5708600.0000000298
1.9680000000000015,5729399.9999999963
1.9690000000000016,5727099.9999999963
1.9700000000000015,5724799.9999999069
1.9710000000000014,5664749.9999999134
1.9720000000000015,5604699.9999999823
1.9730000000000016,5593149.9999999804
1.9740000000000015,5581600.0000000577
1.9750000000000014,5618550.0000000531
1.9760000000000015,5655499.999999892
1.9770000000000016,5586199.9999998845
1.9780000000000015,5516900.0000000075
1.9790000000000014,5521500.0000000065
1.9800000000000015,5526100.0000000326
1.9810000000000016,5546900.0000000345
1.9820000000000015,5567699.9999999711
1.9830000000000014,5549199.999999973
1.9840000000000015,5530699.999999932
1.9850000000000017,5486799.9999999274
1.9860000000000015,5442900.0000000615
1.9870000000000014,5482200.0000000568
1.9880000000000015,5521500.0000000112
1.9890000000000017,5528400.0000000112
1.9900000000000015,5535299.9999999357
1.9910000000000014,5493749.9999999404
1.9920000000000015,5452199.9999999357
1.9930000000000017,5410599.9999999311
1.9940000000000015,5369000.0000000391
1.9950000000000014,5394400.0000000363
1.9960000000000016,5419799.9999999497
1.9970000000000017,5387449.999999946
1.9980000000000016,5355100.0000000391
1.9990000000000014,5380550.0000000363
2.0000000000000018,5405999.9999999627
2.0010000000000017,5385199.9999999627
2.0020000000000016,5364399.9999999469
2.0030000000000014,5334349.9999999534
2.0040000000000018,5304299.9999999963
2.0050000000000017,5301999.9999999963
2.0060000000000016,5299700.0000000289
2.0070000000000014,5315850.0000000251
2.0080000000000018,5331999.9999999795
2.0090000000000017,5320449.9999999795
2.0100000000000016,5308899.9999999832
2.0110000000000015,5299699.999999986
2.0120000000000018,5290499.9999999711
2.0130000000000017,5274299.9999999711
2.0140000000000016,5258099.9999999963
2.0150000000000015,5255799.9999999963
2.0160000000000018,5253499.9999999879
2.0170000000000017,5246549.9999999879
2.0180000000000016,5239599.9999999264
2.0190000000000015,5198049.9999999357
2.0200000000000018,5156499.9999999627
2.0210000000000017,5135699.9999999627
2.0220000000000016,5114900.0000000373
2.0230000000000015,5135700.0000000326
2.0240000000000018,5156499.9999999963
2.0250000000000017,5154149.9999999963
2.0260000000000016,5151799.9999999674
2.0270000000000015,5133349.9999999711
2.0280000000000018,5114899.9999999134
2.0290000000000017,5066399.9999999134
2.0300000000000016,5017900.0000000494
2.0310000000000015,5045600.0000000428
2.0320000000000018,5073299.9999999758
2.0330000000000017,5059449.9999999758
2.0340000000000016,5045599.9999999627
2.0350000000000015,5024799.9999999674
2.0360000000000018,5003999.9999999218
2.0370000000000017,4960099.9999999218
2.0380000000000016,4916200.0000000577
2.0390000000000015,4948550.0000000503
2.0400000000000018,4980899.9999999916
2.0410000000000017,4976249.9999999916
2.0420000000000016,4971600.0
2.0430000000000015,4971600.0
2.0440000000000018,4971599.9999999795
2.0450000000000017,4960049.9999999795
2.0460000000000016,4948499.9999999674
2.0470000000000015,4930049.9999999711
2.0480000000000018,4911599.9999999832
2.0490000000000017,4902349.9999999832
2.0500000000000016,4893099.9999999506
2.0510000000000015,4865399.9999999572
2.0520000000000018,4837699.9999999963
2.0530000000000017,4835349.9999999963
2.0540000000000016,4833000.0
2.0550000000000015,4833000.0
2.0560000000000018,4832999.9999999758
2.0570000000000017,4819149.9999999758
2.0580000000000016,4805299.9999999506
2.0590000000000015,4777599.9999999572
2.0600000000000018,4749899.9999999795
2.0610000000000017,4738349.9999999795
2.0620000000000016,4726799.9999999264
2.0630000000000015,4685199.9999999357
2.0640000000000018,4643600.000000082
2.0650000000000017,4689800.000000082
2.0660000000000016,4735999.9999999758
2.0670000000000015,4722149.9999999786
2.0680000000000018,4708299.9999999348
2.0690000000000017,4671349.9999999348
2.0700000000000016,4634400.0000000037
2.0710000000000015,4636700.0000000037
2.0720000000000018,4639000.0000000205
2.0730000000000017,4650550.0000000205
2.0740000000000016,4662099.9999999879
2.0750000000000015,4655149.9999999888
2.0760000000000018,4648199.9999999758
2.0770000000000017,4634349.9999999758
2.0780000000000016,4620499.9999999497
2.0790000000000015,4592299.9999999562
2.0800000000000018,4564099.9999999944
2.0810000000000017,4560899.9999999944
2.0820000000000016,4557699.9999999618
2.0830000000000015,4536399.9999999665
2.0840000000000019,4515100.0000000326
2.0850000000000017,4533600.0000000326
2.0860000000000016,4552099.9999999935
2.0870000000000015,4548199.9999999935
2.0880000000000019,4544299.9999999804
2.0890000000000017,4533399.9999999804
2.0900000000000016,4522499.9999999097
2.0910000000000015,4471449.9999999208
2.0920000000000019,4420400.0000000102
2.0930000000000017,4426400.0000000102
2.0940000000000016,4432399.9999999944
2.0950000000000015,4429399.9999999953
2.0960000000000019,4426400.0000000168
2.0970000000000018,4435650.0000000168
2.0980000000000016,4444899.9999999944
2.0990000000000015,4441649.9999999953
2.1000000000000019,4438399.9999999879
2.1010000000000018,4431699.9999999879
2.1020000000000016,4424999.9999999925
2.1030000000000015,4420849.9999999935
2.1040000000000019,4416700.0000000065
2.1050000000000018,4420200.0000000065
2.1060000000000016,4423699.9999999749
2.1070000000000015,4409599.9999999776
2.1080000000000019,4395499.9999999516
2.1090000000000018,4368449.9999999516
2.1100000000000017,4341400.0000000233
2.1110000000000015,4354350.0000000205
2.1120000000000019,4367299.9999999935
2.1130000000000018,4363599.9999999935
2.1140000000000017,4359899.9999999572
2.1150000000000015,4335649.9999999627
2.1160000000000019,4311399.9999999916
2.1170000000000018,4306749.9999999916
2.1180000000000017,4302099.9999999851
2.1190000000000015,4293799.999999987
2.1200000000000019,4285500.0
2.1210000000000018,4285500.0
2.1220000000000017,4285499.9999999646
2.1230000000000016,4265649.9999999693
